sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
154,prevention,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,3,3,2,2,2,1,4,2,4,5,1,5,2,2,2,3,2,1,1,1,3
154,promotion,Male,20–29,Bachelor’s degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,5,3,3,2,2,2,1,4,2,4,5,1,5,2,2,3,2,2,1,1,1,3
155,prevention,Female,>60,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,4,3,1,2,5,1,5,1,2,4,3,2,1,5,5,2,3,2,1,1,1,3
155,promotion,Female,>60,Bachelor’s degree,Managerial employee,Single,"<15,000,000 VND",America,4,3,1,2,5,1,5,1,2,4,3,2,1,5,5,3,2,3,2,1,1,2
156,prevention,Male,30–39,High school,Other,Living with parents,"<15,000,000 VND",America,2,4,1,4,5,2,4,2,5,4,2,1,1,2,2,2,3,2,1,1,1,3
156,promotion,Male,30–39,High school,Other,Living with parents,"<15,000,000 VND",America,2,4,1,4,5,2,4,2,5,4,2,1,1,2,2,2,3,2,1,1,1,2
157,prevention,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,4,5,2,2,4,2,2,5,3,2,2,3,5,5,3,3,2,2,1,1,3
157,promotion,Female,20–29,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",America,1,4,5,2,2,4,2,2,5,3,2,2,3,5,5,3,4,2,3,1,2,3
158,prevention,Female,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,3,5,4,2,4,4,2,1,5,2,5,3,4,1,2,3,2,1,1,2,3
158,promotion,Female,20–29,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",America,2,3,5,4,2,4,4,2,1,5,2,5,3,4,1,2,3,2,1,1,1,3
159,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,1,1,1,2,5,3,3,3,2,2,5,2,1,3,2,1,2,1,1,1,1,3
159,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"<15,000,000 VND",America,1,1,1,2,5,3,3,3,2,2,5,2,1,3,2,1,2,3,1,1,2,3
160,prevention,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,5,3,5,4,1,4,3,5,3,1,2,2,1,2,3,4,2,1,1,1,2
160,promotion,Male,<20,Bachelor’s degree,Blue-collar worker,Living with parents,"26,000,000–35,000,000 VND",America,4,5,3,5,4,1,4,3,5,3,1,2,2,1,2,3,2,3,2,1,1,3
161,prevention,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,4,2,3,1,5,1,1,4,2,1,3,5,1,2,3,2,1,1,1,3
161,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"<15,000,000 VND",America,5,3,4,2,3,1,5,1,1,4,2,1,3,5,1,3,2,3,2,1,1,2
162,prevention,Female,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,3,3,3,1,2,3,1,4,2,4,5,4,5,5,1,2,3,2,1,1,1,3
162,promotion,Female,30–39,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",America,3,3,3,1,2,3,1,4,2,4,5,4,5,5,1,2,3,2,1,1,1,3
163,prevention,Female,>60,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,5,5,4,1,4,3,4,4,1,3,1,5,2,3,3,2,3,2,1,1,3
163,promotion,Female,>60,Postgraduate degree,Civil servant,Divorced,"26,000,000–35,000,000 VND",America,3,5,5,4,1,4,3,4,4,1,3,1,5,2,3,3,4,2,3,1,2,3
164,prevention,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,2,1,1,3,4,1,3,1,5,2,4,4,4,5,3,1,2,3,1,1,1,3
164,promotion,Female,<20,Bachelor’s degree,Other,Married,"<15,000,000 VND",America,2,1,1,3,4,1,3,1,5,2,4,4,4,5,3,2,3,2,1,1,2,3
165,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,3,3,1,3,5,3,2,2,4,1,5,5,1,3,4,2,3,2,1,1,1,3
165,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",America,3,3,1,3,5,3,2,2,4,1,5,5,1,3,4,2,3,2,1,1,1,2
166,prevention,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,2,3,3,2,1,2,5,4,2,2,3,4,4,5,4,2,3,2,1,1,1,3
166,promotion,Male,40–49,Bachelor’s degree,Blue-collar worker,Living with parents,"16,000,000–25,000,000 VND",America,2,3,3,2,1,2,5,4,2,2,3,4,4,5,4,2,3,2,1,1,1,3
167,prevention,Male,<20,Postgraduate degree,Other,Single,">46,000,000 VND",America,5,3,3,3,4,5,4,2,1,4,5,4,4,1,3,2,3,2,1,1,1,3
167,promotion,Male,<20,Postgraduate degree,Other,Single,">46,000,000 VND",America,5,3,3,3,4,5,4,2,1,4,5,4,4,1,3,3,2,2,1,1,1,3
168,prevention,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,1,4,5,2,1,1,1,4,4,3,3,3,3,5,2,2,3,2,1,1,1,3
168,promotion,Female,>60,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,1,4,5,2,1,1,1,4,4,3,3,3,3,5,2,3,2,4,2,1,1,3
169,prevention,Female,40–49,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,5,5,1,4,5,3,3,4,5,5,3,4,2,2,1,2,3,2,1,1,1,3
169,promotion,Female,40–49,Postgraduate degree,Office worker,Married,"26,000,000–35,000,000 VND",America,5,5,1,4,5,3,3,4,5,5,3,4,2,2,1,3,4,2,3,1,2,3
170,prevention,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,3,1,5,1,3,4,1,5,1,5,2,1,2,3,2,3,2,1,1,1,3
170,promotion,Female,<20,High school,Student,Divorced,"26,000,000–35,000,000 VND",America,5,3,1,5,1,3,4,1,5,1,5,2,1,2,3,2,3,2,1,1,1,3
171,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,3,1,4,2,3,3,1,2,4,4,2,3,5,3,2,3,2,1,1,1,3
171,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Married,"<15,000,000 VND",America,5,3,1,4,2,3,3,1,2,4,4,2,3,5,3,2,3,2,1,1,1,4
172,prevention,Male,50–59,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,5,4,3,4,2,1,1,4,4,2,3,2,3,1,1,2,3,2,1,1,1,2
172,promotion,Male,50–59,High school,Civil servant,Single,"36,000,000–45,000,000 VND",America,5,4,3,4,2,1,1,4,4,2,3,2,3,1,1,2,3,2,1,1,1,2
173,prevention,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,3,3,4,4,3,1,1,3,5,5,4,2,2,3,2,3,2,1,1,1,4
173,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,3,3,4,4,3,1,1,3,5,5,4,2,2,3,2,3,2,1,1,1,3
174,prevention,Female,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,5,1,5,5,2,5,2,4,5,2,1,4,3,1,2,3,2,1,1,1,2
174,promotion,Female,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,4,5,1,5,5,2,5,2,4,5,2,1,4,3,1,3,2,3,2,1,1,3
175,prevention,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,5,3,2,3,2,3,4,5,1,4,2,2,2,4,5,3,2,3,2,1,1,3
175,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,">46,000,000 VND",America,5,3,2,3,2,3,4,5,1,4,2,2,2,4,5,3,2,4,2,1,1,3
176,prevention,Male,20–29,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,4,5,3,4,4,2,2,5,3,1,1,1,2,5,2,3,2,1,1,1,3
176,promotion,Male,20–29,Postgraduate degree,Other,Divorced,"16,000,000–25,000,000 VND",America,1,4,5,3,4,4,2,2,5,3,1,1,1,2,5,2,3,2,1,1,1,3
177,prevention,Female,<20,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,5,4,5,3,2,5,2,2,1,1,3,3,4,2,5,3,4,2,2,1,1,3
177,promotion,Female,<20,Bachelor’s degree,Office worker,Single,">46,000,000 VND",America,5,4,5,3,2,5,2,2,1,1,3,3,4,2,5,4,3,2,3,2,1,3
178,prevention,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,3,1,3,3,5,3,1,3,5,3,1,3,1,1,2,3,4,1,1,3
178,promotion,Female,>60,Bachelor’s degree,Student,Divorced,"36,000,000–45,000,000 VND",America,1,5,3,1,3,3,5,3,1,3,5,3,1,3,1,2,3,2,1,1,1,3
179,prevention,Female,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,5,5,3,5,5,2,2,4,5,2,3,2,2,2,3,2,1,1,1,3
179,promotion,Female,30–39,High school,Office worker,Divorced,"16,000,000–25,000,000 VND",America,1,3,5,5,3,5,5,2,2,4,5,2,3,2,2,2,3,2,1,1,1,2
180,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,2,1,4,4,2,5,5,2,2,5,5,1,2,2,5,2,3,2,1,1,1,3
180,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Living with parents,"36,000,000–45,000,000 VND",America,2,1,4,4,2,5,5,2,2,5,5,1,2,2,5,2,2,2,2,1,1,3
181,prevention,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,1,1,4,2,3,5,1,3,5,5,1,5,2,3,2,1,2,1,2,1,1,3
181,promotion,Female,>60,Postgraduate degree,Blue-collar worker,Divorced,"<15,000,000 VND",America,1,1,4,2,3,5,1,3,5,5,1,5,2,3,2,1,2,3,2,1,1,3
182,prevention,Female,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,2,3,3,3,3,1,4,5,4,3,2,5,2,1,1,1,2,3,1,1,2,3
182,promotion,Female,50–59,Postgraduate degree,Other,Single,"26,000,000–35,000,000 VND",America,2,3,3,3,3,1,4,5,4,3,2,5,2,1,1,2,2,3,1,1,1,2
183,prevention,Male,50–59,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,2,1,1,2,1,4,1,4,2,4,2,2,2,2,2,3,1,2,1,1,2
183,promotion,Male,50–59,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",America,4,2,1,1,2,1,4,1,4,2,4,2,2,2,2,2,3,2,1,1,1,3
184,prevention,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,2,4,4,5,2,4,1,3,4,3,5,4,4,1,5,2,3,3,2,1,2,3
184,promotion,Female,30–39,High school,Office worker,Single,">46,000,000 VND",America,2,4,4,5,2,4,1,3,4,3,5,4,4,1,5,3,2,3,2,1,1,2
185,prevention,Male,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,2,5,5,2,3,3,2,2,4,1,2,3,4,1,2,3,2,1,1,1,3
185,promotion,Male,20–29,Postgraduate degree,Civil servant,Single,"<15,000,000 VND",America,2,2,5,5,2,3,3,2,2,4,1,2,3,4,1,2,3,2,1,1,1,3
186,prevention,Female,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,3,3,2,3,4,5,5,5,3,1,1,2,4,5,5,2,3,2,1,1,1,3
186,promotion,Female,50–59,Postgraduate degree,Office worker,Single,"<15,000,000 VND",America,3,3,2,3,4,5,5,5,3,1,1,2,4,5,5,3,2,3,2,1,1,3
187,prevention,Male,30–39,High school,Other,Married,">46,000,000 VND",America,1,2,4,2,5,4,5,4,1,5,1,3,4,4,4,2,3,2,1,1,1,3
187,promotion,Male,30–39,High school,Other,Married,">46,000,000 VND",America,1,2,4,2,5,4,5,4,1,5,1,3,4,4,4,2,3,2,1,1,1,3
188,prevention,Female,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",America,3,4,4,1,4,5,2,5,3,5,3,5,5,4,5,3,2,3,2,1,1,3
188,promotion,Female,40–49,High school,Civil servant,Living with parents,"<15,000,000 VND",America,3,4,4,1,4,5,2,5,3,5,3,5,5,4,5,3,4,2,3,1,1,3
189,prevention,Male,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,1,3,5,4,5,5,3,5,1,4,4,1,1,3,2,2,3,1,1,1,3
189,promotion,Male,>60,Postgraduate degree,Student,Living with parents,"16,000,000–25,000,000 VND",America,3,1,3,5,4,5,5,3,5,1,4,4,1,1,3,2,2,3,2,1,1,3
190,prevention,Female,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,5,4,1,5,2,4,5,2,1,5,3,3,2,2,2,3,2,1,1,1,3
190,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,"36,000,000–45,000,000 VND",America,1,5,4,1,5,2,4,5,2,1,5,3,3,2,2,3,2,3,2,1,1,2
191,prevention,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",America,5,4,5,2,2,1,5,2,1,3,4,5,5,1,5,3,2,4,2,1,1,3
191,promotion,Male,50–59,High school,Blue-collar worker,Married,">46,000,000 VND",America,5,4,5,2,2,1,5,2,1,3,4,5,5,1,5,3,2,2,1,1,1,3
192,prevention,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,1,3,3,4,3,2,1,1,4,4,4,2,3,5,2,3,2,1,1,1,2
192,promotion,Female,40–49,High school,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,5,1,3,3,4,3,2,1,1,4,4,4,2,3,5,3,2,4,2,1,1,3
193,prevention,Male,30–39,High school,Other,Married,"<15,000,000 VND",America,3,2,5,1,1,1,5,2,3,1,5,5,3,1,5,2,3,2,1,1,1,3
193,promotion,Male,30–39,High school,Other,Married,"<15,000,000 VND",America,3,2,5,1,1,1,5,2,3,1,5,5,3,1,5,2,3,2,1,1,1,2
194,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,3,5,5,2,5,3,3,1,3,1,3,4,3,4,5,3,4,2,2,1,1,3
194,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"26,000,000–35,000,000 VND",America,3,5,5,2,5,3,3,1,3,1,3,4,3,4,5,3,4,2,3,1,1,3
195,prevention,Male,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,2,3,3,1,1,2,3,3,4,2,1,5,2,4,2,3,2,1,1,1,2
195,promotion,Male,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",America,4,2,3,3,1,1,2,3,3,4,2,1,5,2,4,3,2,3,2,1,1,3
196,prevention,Male,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,5,3,5,3,3,3,5,5,5,3,5,4,5,3,2,3,2,1,1,1,3
196,promotion,Male,<20,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",America,1,5,3,5,3,3,3,5,5,5,3,5,4,5,3,3,4,2,3,1,2,3
197,prevention,Female,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,4,4,3,5,3,3,3,4,3,3,2,4,2,2,3,4,2,3,1,1,2
197,promotion,Female,30–39,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,4,4,4,3,5,3,3,3,4,3,3,2,4,2,2,3,4,3,2,1,2,3
198,prevention,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,2,4,5,2,4,2,4,4,4,1,3,3,2,3,4,3,2,2,2,1,1,3
198,promotion,Female,30–39,High school,Blue-collar worker,Divorced,">46,000,000 VND",America,2,4,5,2,4,2,4,4,4,1,3,3,2,3,4,3,2,3,2,1,1,1
199,prevention,Female,30–39,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,4,3,5,2,4,4,4,3,2,3,1,3,4,4,2,2,3,2,1,1,1,3
199,promotion,Female,30–39,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",America,4,3,5,2,4,4,4,3,2,3,1,3,4,4,2,3,2,3,2,1,1,3
200,prevention,Male,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,1,5,1,4,2,2,1,4,2,2,1,5,2,3,2,3,2,1,1,1,2
200,promotion,Male,30–39,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,5,1,5,1,4,2,2,1,4,2,2,1,5,2,3,3,2,3,2,1,1,3
201,prevention,Male,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,3,2,5,5,1,5,4,2,2,5,4,2,5,1,3,2,3,2,1,1,1,3
201,promotion,Male,>60,Bachelor’s degree,Civil servant,Single,"16,000,000–25,000,000 VND",America,3,2,5,5,1,5,4,2,2,5,4,2,5,1,3,2,3,2,1,1,1,3
202,prevention,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,5,4,3,5,4,5,4,4,1,2,3,2,4,5,5,4,3,2,3,1,1,3
202,promotion,Male,20–29,High school,Other,Married,"26,000,000–35,000,000 VND",America,5,4,3,5,4,5,4,4,1,2,3,2,4,5,5,4,3,2,3,1,1,1
203,prevention,Female,20–29,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,3,2,2,4,5,4,4,2,4,4,3,2,3,5,2,2,3,2,1,1,1,4
203,promotion,Female,20–29,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,3,2,2,4,5,4,4,2,4,4,3,2,3,5,2,2,3,2,1,1,1,2
204,prevention,Male,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,5,5,4,4,1,5,4,2,2,4,3,3,4,5,3,4,2,3,1,2,3
204,promotion,Male,40–49,Bachelor’s degree,Office worker,Married,"36,000,000–45,000,000 VND",America,5,5,5,4,4,1,5,4,2,2,4,3,3,4,5,6,5,4,3,2,1,4
205,prevention,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,3,1,2,3,3,4,1,2,5,2,1,5,5,5,2,3,2,1,1,1,4
205,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",America,5,3,1,2,3,3,4,1,2,5,2,1,5,5,5,2,3,4,1,1,2,3
206,prevention,Female,50–59,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,4,3,4,3,5,3,4,1,4,5,1,1,3,5,5,2,3,2,1,1,1,3
206,promotion,Female,50–59,Postgraduate degree,Student,Divorced,"26,000,000–35,000,000 VND",America,4,3,4,3,5,3,4,1,4,5,1,1,3,5,5,3,2,3,2,1,1,2
207,prevention,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,1,5,3,2,5,3,3,4,5,4,4,4,1,4,2,3,2,1,1,1,3
207,promotion,Male,40–49,Postgraduate degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,3,1,5,3,2,5,3,3,4,5,4,4,4,1,4,3,2,2,1,1,1,3
208,prevention,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,3,2,2,1,4,4,3,3,4,5,2,1,3,5,2,3,2,1,1,1,3
208,promotion,Female,40–49,Bachelor’s degree,Blue-collar worker,Married,"36,000,000–45,000,000 VND",America,2,3,2,2,1,4,4,3,3,4,5,2,1,3,5,2,3,2,1,1,1,3
209,prevention,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,4,4,3,3,1,4,4,5,4,1,5,1,4,3,3,3,2,2,1,1,2
209,promotion,Female,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",America,4,4,4,3,3,1,4,4,5,4,1,5,1,4,3,3,4,2,3,1,2,3
210,prevention,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,4,4,2,3,1,3,1,1,3,3,1,5,4,2,3,2,3,2,1,1,3
210,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Divorced,"36,000,000–45,000,000 VND",America,5,4,4,2,3,1,3,1,1,3,3,1,5,4,2,3,2,4,2,1,1,1
211,prevention,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,4,3,5,1,2,5,5,3,4,4,1,3,3,3,2,3,2,1,1,1,3
211,promotion,Male,<20,High school,Civil servant,Single,"26,000,000–35,000,000 VND",America,4,4,3,5,1,2,5,5,3,4,4,1,3,3,3,3,2,3,2,1,1,2
212,prevention,Female,20–29,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,2,4,1,2,1,2,4,5,3,3,3,5,5,5,2,2,3,2,1,1,1,3
212,promotion,Female,20–29,Postgraduate degree,Student,Divorced,">46,000,000 VND",America,2,4,1,2,1,2,4,5,3,3,3,5,5,5,2,2,3,1,2,1,1,4
213,prevention,Female,40–49,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,3,1,5,4,1,2,1,5,2,5,3,1,1,3,5,2,3,2,1,1,1,3
213,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,">46,000,000 VND",America,3,1,5,4,1,2,1,5,2,5,3,1,1,3,5,2,3,2,1,1,1,3
214,prevention,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,3,2,1,2,4,2,2,5,4,1,1,5,2,4,2,3,2,1,1,1,2
214,promotion,Female,20–29,Postgraduate degree,Blue-collar worker,Married,"16,000,000–25,000,000 VND",America,4,3,2,1,2,4,2,2,5,4,1,1,5,2,4,3,2,3,2,1,1,3
215,prevention,Male,>60,High school,Office worker,Divorced,">46,000,000 VND",America,4,4,2,5,2,4,3,2,5,4,3,3,4,5,5,3,3,2,2,1,1,3
215,promotion,Male,>60,High school,Office worker,Divorced,">46,000,000 VND",America,4,4,2,5,2,4,3,2,5,4,3,3,4,5,5,4,3,2,3,1,2,3
216,prevention,Female,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,2,5,3,1,1,1,1,3,5,2,3,3,1,3,2,2,3,2,1,1,1,3
216,promotion,Female,20–29,Postgraduate degree,Other,Living with parents,">46,000,000 VND",America,2,5,3,1,1,1,1,3,5,2,3,3,1,3,2,3,2,4,2,1,1,3
217,prevention,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,3,4,2,2,2,5,3,4,1,4,3,3,4,4,2,3,2,1,1,1,3
217,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",America,2,3,4,2,2,2,5,3,4,1,4,3,3,4,4,2,3,2,1,1,1,3
218,prevention,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,5,5,2,2,4,2,5,1,1,3,1,2,3,5,1,2,3,2,1,1,2,3
218,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"<15,000,000 VND",America,5,5,2,2,4,2,5,1,1,3,1,2,3,5,1,2,3,2,1,1,2,3
219,prevention,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,1,4,2,4,1,2,5,2,3,4,5,2,3,1,2,3,2,1,1,2,3
219,promotion,Female,>60,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",America,5,1,4,2,4,1,2,5,2,3,4,5,2,3,1,3,2,3,2,1,1,3
220,prevention,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,1,2,3,5,4,5,2,3,5,5,2,5,4,3,2,3,2,1,1,1,3
220,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",America,3,1,2,3,5,4,5,2,3,5,5,2,5,4,3,2,3,2,1,1,1,3
221,prevention,Female,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,1,4,1,1,1,5,3,1,2,4,5,4,2,2,1,1,2,3,1,1,1,2
221,promotion,Female,>60,Bachelor’s degree,Student,Married,"26,000,000–35,000,000 VND",America,1,4,1,1,1,5,3,1,2,4,5,4,2,2,1,2,3,2,1,1,1,3
222,prevention,Male,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,4,5,1,3,3,1,5,1,1,1,4,5,3,5,2,3,4,2,2,1,1,3
222,promotion,Male,50–59,Postgraduate degree,Office worker,Married,">46,000,000 VND",America,4,5,1,3,3,1,5,1,1,1,4,5,3,5,2,3,2,3,2,1,1,3
223,prevention,Female,20–29,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,5,3,3,2,3,3,5,2,2,4,3,3,4,1,2,2,3,2,1,1,1,3
223,promotion,Female,20–29,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",America,5,3,3,2,3,3,5,2,2,4,3,3,4,1,2,2,3,2,1,1,1,3
224,prevention,Male,>60,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,1,5,1,4,5,3,3,2,5,3,3,5,3,3,3,2,3,2,1,1,3
224,promotion,Male,>60,Bachelor’s degree,Office worker,Single,"16,000,000–25,000,000 VND",America,5,1,5,1,4,5,3,3,2,5,3,3,5,3,3,3,2,3,2,1,1,2
225,prevention,Female,>60,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,4,2,3,1,5,5,4,3,2,2,2,4,1,1,2,3,2,1,1,1,3
225,promotion,Female,>60,High school,Managerial employee,Single,"26,000,000–35,000,000 VND",America,2,4,2,3,1,5,5,4,3,2,2,2,4,1,1,3,2,3,2,1,1,3
226,prevention,Female,30–39,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,3,4,5,5,2,2,5,2,2,5,5,3,3,5,3,2,3,2,1,1,3
226,promotion,Female,30–39,High school,Other,Living with parents,"16,000,000–25,000,000 VND",America,5,3,4,5,5,2,2,5,2,2,5,5,3,3,5,3,4,2,3,1,2,3
227,prevention,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,2,3,4,2,2,1,3,3,5,3,2,4,3,3,2,3,2,1,1,1,3
227,promotion,Male,20–29,Bachelor’s degree,Civil servant,Living with parents,"<15,000,000 VND",America,5,2,3,4,2,2,1,3,3,5,3,2,4,3,3,3,2,2,1,1,1,3
228,prevention,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",America,5,1,2,4,2,5,2,2,3,3,1,2,3,5,5,2,3,2,1,1,1,3
228,promotion,Female,40–49,High school,Managerial employee,Single,"<15,000,000 VND",America,5,1,2,4,2,5,2,2,3,3,1,2,3,5,5,2,3,2,1,1,1,3
229,prevention,Male,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,1,1,1,4,4,3,2,3,3,5,1,4,5,2,3,2,1,1,1,2
229,promotion,Male,20–29,Postgraduate degree,Office worker,Living with parents,"16,000,000–25,000,000 VND",America,4,5,1,1,1,4,4,3,2,3,3,5,1,4,5,2,3,3,2,1,2,3
